symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:USDJPY,2025-07-24T11:30:00+00:00,2025-07-25T09:30:00+00:00,11,9,forex_short_breakdown_momentum,take_profit,146.54566,147.04732,0.01000,501.61018,0.05000,5,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-08-06T10:00:00+00:00,2025-08-06T13:00:00+00:00,10,13,forex_short_breakdown_momentum,trailing_stop,147.66869,147.72831,0.01000,59.56508,0.05000,6,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-08-07T09:30:00+00:00,2025-08-07T14:30:00+00:00,9,14,forex_short_breakdown_momentum,stop_loss,146.84433,147.31768,0.01000,-473.40405,0.05000,4,1.00000,"{'breakout_low': 147.096, 'rebound_high': 147.599, 'position_intent': 'short_entry'}"
C:USDJPY,2025-08-11T10:30:00+00:00,2025-08-11T12:30:00+00:00,10,12,forex_short_breakdown_momentum,stale_breakout,147.37832,147.68869,0.01000,-310.42667,0.05000,4,1.00000,"{'breakout_low': 147.421, 'rebound_high': 147.661, 'position_intent': 'short_entry'}"
C:USDJPY,2025-08-13T10:00:00+00:00,2025-08-13T21:30:00+00:00,10,21,forex_short_breakdown_momentum,trailing_stop,147.49731,147.44069,0.01000,56.57655,0.05000,4,1.00000,"{'breakout_low': 147.575, 'rebound_high': 148.007, 'position_intent': 'short_entry'}"
C:USDJPY,2025-08-20T09:00:00+00:00,2025-08-20T10:30:00+00:00,9,10,forex_short_breakdown_momentum,stale_breakout,147.22232,147.63069,0.01000,-408.42132,0.05000,3,1.00000,"{'breakout_low': 147.397, 'rebound_high': 147.604, 'position_intent': 'short_entry'}"
C:USDJPY,2025-08-28T12:00:00+00:00,2025-08-28T13:30:00+00:00,12,13,forex_short_breakdown_momentum,take_profit,147.08832,146.93767,0.01000,150.59935,0.05000,3,1.00000,"{'breakout_low': 147.127, 'rebound_high': 147.368, 'position_intent': 'short_entry'}"
C:USDJPY,2025-09-15T09:00:00+00:00,2025-09-15T10:00:00+00:00,9,10,forex_short_breakdown_momentum,stale_breakout,147.60069,147.44531,0.01000,-155.42615,0.05000,2,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-09-17T12:30:00+00:00,2025-09-17T14:30:00+00:00,12,14,forex_short_breakdown_momentum,trailing_stop,146.30934,146.34466,0.01000,-35.36635,0.05000,4,0.97147,"{'breakout_low': 146.344, 'rebound_high': 146.68, 'position_intent': 'short_entry'}"
C:USDJPY,2025-09-22T11:30:00+00:00,2025-09-22T21:00:00+00:00,11,21,forex_short_breakdown_momentum,take_profit,147.84230,147.74069,0.01000,101.56042,0.05000,5,0.90688,"{'breakout_low': 147.857, 'rebound_high': 148.131, 'position_intent': 'short_entry'}"
C:USDJPY,2025-09-23T07:00:00+00:00,2025-09-23T08:00:00+00:00,7,8,forex_short_breakdown_momentum,stale_breakout,147.78969,147.76531,0.01000,-24.43887,0.05000,2,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
